# Unchanged methods (Rate method)
1704
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.request.cycle.RequestCycleContext(org.apache.wicket.request.Request,org.apache.wicket.request.Response,org.apache.wicket.request.IRequestMapper,org.apache.wicket.request.IExceptionMapper);NaN;1.0;0.0;0.0;910;910
org.apache.wicket.markup.html.form.AbstractTextComponent.resolveType();0.9353544465596146;0.9538479832137658;2.1333333333333333;2.172222222222222;360;360
org.apache.wicket.markup.html.panel.AbstractMarkupSourcingStrategy();NaN;1.0;0.0;0.0;2710;1090
org.apache.wicket.markup.html.form.FormComponent.hasRawInput();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.Page$5(org.apache.wicket.Page);NaN;1.0;0.0;0.0;540;540
org.apache.wicket.core.request.handler.BookmarkableListenerInterfaceRequestHandler.getBehaviorIndex();NaN;1.0;0.0;0.0;3090;3090
org.apache.wicket.markup.html.form.Form$9(org.apache.wicket.markup.html.form.Form);NaN;1.0;0.0;0.0;50;50
org.apache.wicket.settings.DebugSettings.setComponentUseCheck(boolean);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.util.convert.converter.CharacterConverter();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.markup.resolver.WicketMessageResolver();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.util.license.CssLicenseHeaderHandler.getLicenseHeaderFilename();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.core.request.mapper.AbstractBookmarkableMapper$MountPathSegment.setFixedPart(java.lang.String);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.settings.PageSettings.getComponentResolvers();NaN;1.0;0.0;0.0;2950;2670
org.apache.wicket.request.handler.logger.DelegateLogData(org.apache.wicket.request.ILogData);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.core.request.handler.BufferedResponseRequestHandler.detach(org.apache.wicket.request.IRequestCycle);NaN;1.0;0.0;0.0;250;250
org.apache.wicket.ConverterLocator.set(java.lang.Class,org.apache.wicket.util.convert.IConverter);1.0;1.0;0.011594202898550725;0.011594202898550725;1380;1380
org.apache.wicket.examples.forminput.BeforeAndAfterBorder();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.ConverterLocator$DefaultConverter(java.lang.Class,org.apache.wicket.ConverterLocator.DefaultConverter);NaN;1.0;0.0;0.0;3670;1510
org.apache.wicket.util.parse.metapattern.MetaPattern(java.util.List);NaN;1.0;0.0;0.0;20460;18780
org.apache.wicket.markup.repeater.RepeatingView(java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.request.http.WebResponse();NaN;1.0;0.0;0.0;1450;1450
org.apache.wicket.util.value.ValueMap.makeImmutable();NaN;1.0;0.0;0.0;9990;9080
org.apache.wicket.core.util.lang.PropertyResolver$ObjectAndGetSetter.setValue(java.lang.Object,org.apache.wicket.core.util.lang.PropertyResolverConverter);NaN;1.0;0.0;0.0;80;80
org.apache.wicket.markup.head.CssHeaderItem(java.lang.String);NaN;1.0;0.0;0.0;540;540
org.apache.wicket.markup.parser.filter.RelativePathPrefixHandler$1();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.core.util.resource.locator.caching.CachingResourceStreamLocator(org.apache.wicket.core.util.resource.locator.IResourceStreamLocator);NaN;1.0;0.0;0.0;130;130
org.apache.wicket.model.CompoundPropertyModel$AttachedCompoundPropertyModel(org.apache.wicket.model.CompoundPropertyModel,org.apache.wicket.Component);NaN;1.0;0.0;0.0;560;560
org.apache.wicket.markup.html.link.DownloadLink.detachModels();NaN;1.0;0.0;0.0;20;10
org.apache.wicket.util.cookies.CookieDefaults.getComment();NaN;1.0;0.0;0.0;30;30
org.apache.wicket.model.util.GenericBaseModel.detach();NaN;1.0;0.0;0.0;1900;1160
org.apache.wicket.examples.library.User.getBooks();NaN;1.0;0.0;0.0;260;260
org.apache.wicket.markup.html.form.ChoiceRenderer.getDisplayValue(java.lang.Object);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.form.AutoLabelTextResolver();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.util.visit.Visit$Action(java.lang.String,int);NaN;1.0;0.0;0.0;360;360
org.apache.wicket.Session.isSessionInvalidated();NaN;1.0;0.0;0.0;40;40
org.apache.wicket.BehaviorInstantiationListenerCollection$1(org.apache.wicket.BehaviorInstantiationListenerCollection,org.apache.wicket.behavior.Behavior);NaN;1.0;0.0;0.0;4090;3550
org.apache.wicket.util.io.BOMInputStream.reset();NaN;1.0;0.0;0.0;290;290
org.apache.wicket.protocol.http.mock.MockHttpServletResponse.reset();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.util.collections.IntHashMap.init();NaN;1.0;0.0;0.0;360;360
org.apache.wicket.markup.html.form.Form.validateFormValidators();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.markup.RawMarkup.toCharSequence();NaN;1.0;0.0;0.0;23490;20250
org.apache.wicket.markup.MarkupCache$DefaultCacheImplementation.containsKey(java.lang.Object);NaN;1.0;0.0;0.0;830;2180
org.apache.wicket.markup.head.internal.HeaderResponse.close();NaN;1.0;0.0;0.0;540;540
org.apache.wicket.core.util.resource.UrlResourceStream$StreamData.access$3(org.apache.wicket.core.util.resource.UrlResourceStream.StreamData,long);NaN;1.0;0.0;0.0;900;770
org.apache.wicket.RequestListenerInterface.toString();NaN;1.0;0.0;0.0;250;130
org.apache.wicket.examples.hangman.Game();NaN;1.0;0.0;0.0;40;40
org.apache.wicket.Application.setName(java.lang.String);0.8847515411729232;0.9330737477364626;8.066666666666666;7.85;60;60
org.apache.wicket.markup.html.form.FormComponentPanel.onComponentTag(org.apache.wicket.markup.ComponentTag);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.mock.MockRequestParameters.getParameterValues(java.lang.String);NaN;1.0;0.0;0.0;2940;2280
org.apache.wicket.core.util.lang.PropertyResolverConverter.convert(java.lang.Object,java.lang.Class);NaN;1.0;0.0;0.0;40;40
org.apache.wicket.util.cookies.CookieDefaults.getMaxAge();NaN;1.0;0.0;0.0;20;30
org.apache.wicket.markup.html.form.Radio.getGroup();NaN;1.0;0.0;0.0;30;30
org.apache.wicket.markup.html.form.CheckBox$CheckBoxConverter.convertToObject(java.lang.String,java.util.Locale);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.Session.dirty();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.request.http.handler.RedirectRequestHandler(java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.markup.resolver.WicketMessageResolver$MessageContainer$1(org.apache.wicket.markup.resolver.WicketMessageResolver.MessageContainer,java.lang.String,java.util.Map,java.util.Map,java.lang.String,org.apache.wicket.markup.MarkupStream);NaN;1.0;0.0;0.0;140;140
org.apache.wicket.request.mapper.ParentPathReferenceRewriter(org.apache.wicket.request.IRequestMapper,org.apache.wicket.util.IProvider);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.core.util.lang.WicketObjects$SerializingObjectSizeOfStrategy();NaN;1.0;0.0;0.0;50;120
org.apache.wicket.markup.html.form.CheckBox(java.lang.String);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.request.handler.render.WebPageRenderer.neverRedirect(org.apache.wicket.core.request.handler.RenderPageRequestHandler.RedirectPolicy);NaN;1.0;0.0;0.0;590;590
org.apache.wicket.Page.startComponentRender(org.apache.wicket.Component);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.util.collections.ConcurrentHashSet.contains(java.lang.Object);NaN;1.0;0.0;0.0;30;30
org.apache.wicket.protocol.http.mock.MockHttpServletResponse$1(org.apache.wicket.protocol.http.mock.MockHttpServletResponse);NaN;1.0;0.0;0.0;930;930
org.apache.wicket.core.request.mapper.AbstractComponentMapper.removeMetaParameter(org.apache.wicket.request.Url);NaN;1.0;0.0;0.0;50;50
org.apache.wicket.markup.html.form.Radio(java.lang.String,org.apache.wicket.model.IModel,org.apache.wicket.markup.html.form.RadioGroup);NaN;1.0;0.0;0.0;30;30
org.apache.wicket.markup.html.link.ClientSideImageMap.circleCoordinates(int,int,int);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.feedback.FeedbackMessage.getLevel();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.request.Url.getCharset();0.9947697177293083;0.9969558035624656;0.004359451290397582;0.004368216534905534;86020;74630
org.apache.wicket.util.tester.BaseWicketTester$TestRequestMapper(org.apache.wicket.util.tester.BaseWicketTester,org.apache.wicket.request.IRequestMapper);NaN;1.0;0.0;0.0;910;910
org.apache.wicket.util.lang.PackageName.getName();NaN;1.0;0.0;0.0;370;370
org.apache.wicket.mock.MockPageManager.getPage(int);NaN;1.0;0.0;0.0;160;160
org.apache.wicket.request.mapper.info.PageComponentInfo.getPageInfo();NaN;1.0;0.0;0.0;360;360
org.apache.wicket.util.resource.AbstractResourceStream();NaN;1.0;0.0;0.0;11930;7820
org.apache.wicket.resource.UtfPropertiesFilePropertiesLoader(java.lang.String,java.lang.String);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.validation.validator.AbstractRangeValidator();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.markup.MarkupResourceStream.getBaseMarkup();NaN;1.0;0.0;0.0;30;30
org.apache.wicket.request.mapper.info.ComponentInfo.decodeComponentPath(java.lang.CharSequence);NaN;1.0;0.0;0.0;230;230
org.apache.wicket.protocol.http.servlet.ServletWebResponse.getContainerResponse();NaN;1.0;0.0;0.0;290;290
org.apache.wicket.core.request.mapper.BufferedResponseMapper.mapHandler(org.apache.wicket.request.IRequestHandler);NaN;1.0;0.0;0.0;15640;12940
org.apache.wicket.util.tester.BaseWicketTester.access$5(org.apache.wicket.util.tester.BaseWicketTester);NaN;1.0;0.0;0.0;880;880
org.apache.wicket.core.util.lang.PropertyResolver$MethodGetAndSet(java.lang.reflect.Method,java.lang.reflect.Method,java.lang.reflect.Field);NaN;1.0;0.0;0.0;320;320
org.apache.wicket.core.request.mapper.AbstractBookmarkableMapper$MountPathSegment.getSegmentIndex();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.protocol.http.WicketFilter();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.loader.SimpleMarkupLoader();NaN;1.0;0.0;0.0;830;700
org.apache.wicket.resource.loader.PackageStringResourceLoader();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.resource.XmlFilePropertiesLoader.loadWicketProperties(java.io.InputStream);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.markup.html.form.DropDownChoice(java.lang.String,java.util.List,org.apache.wicket.markup.html.form.IChoiceRenderer);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.util.cookies.CookieUtils.initializeCookie(javax.servlet.http.Cookie);NaN;1.0;0.0;0.0;30;30
org.apache.wicket.util.license.AbstractLicenseHeaderHandler.getIgnoreFiles();NaN;1.0;0.0;0.0;80;80
org.apache.wicket.Application.getPageRendererProvider();NaN;1.0;0.0;0.0;710;710
org.apache.wicket.markup.html.panel.AbstractMarkupSourcingStrategy.renderHead(org.apache.wicket.Component,org.apache.wicket.markup.html.internal.HtmlHeaderContainer);NaN;1.0;0.0;0.0;23490;16920
org.apache.wicket.Component.onConfigure();NaN;1.0;0.0;0.0;28840;20370
org.apache.wicket.util.string.StringList.tokenize(java.lang.String,java.lang.String);0.9069086862137492;0.9838019476500729;0.03013784461152882;0.030855855855855856;31920;22200
org.apache.wicket.markup.html.SecurePackageResourceGuard$SimpleCache.put(java.lang.String,java.lang.Boolean);NaN;1.0;0.0;0.0;370;250
org.apache.wicket.util.string.PrependingStringBuffer.toString();NaN;1.0;0.0;0.0;8840;8880
org.apache.wicket.RestartResponseAtInterceptPageException.continueToOriginalDestination();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.util.license.AbstractLicenseHeaderHandler(java.util.List);NaN;1.0;0.0;0.0;80;80
org.apache.wicket.application.ComponentOnBeforeRenderListenerCollection$1(org.apache.wicket.application.ComponentOnBeforeRenderListenerCollection,org.apache.wicket.Component);NaN;1.0;0.0;0.0;57520;40580
org.apache.wicket.authorization.strategies.page.SimplePageAuthorizationStrategy.isPageAuthorized(java.lang.Class);NaN;1.0;0.0;0.0;30;30
org.apache.wicket.protocol.http.StoredResponsesMap$Value(org.apache.wicket.protocol.http.StoredResponsesMap.Value);NaN;1.0;0.0;0.0;250;250
org.apache.wicket.markup.html.form.AbstractChoice(java.lang.String,java.util.List);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.markup.ComponentTag.addBehavior(org.apache.wicket.behavior.Behavior);0.9738395011482502;0.9998764528902436;0.049206349206349205;0.047619047619047616;630;630
org.apache.wicket.resource.loader.ValidatorStringResourceLoader();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.util.convert.converter.AbstractNumberConverter();NaN;1.0;0.0;0.0;420;420
org.apache.wicket.util.resource.ResourceUtils$PathLocale(java.lang.String,java.util.Locale);NaN;1.0;0.0;0.0;2060;3660
org.apache.wicket.SystemMapper.access$0(org.apache.wicket.SystemMapper);NaN;1.0;0.0;0.0;6000;4380
org.apache.wicket.ThreadContext.setSession(org.apache.wicket.Session);NaN;1.0;0.0;0.0;120;120
org.apache.wicket.request.resource.ClassScanner.scanClass(java.lang.Class);NaN;1.0;0.0;0.0;40;40
org.apache.wicket.util.tester.BaseWicketTester$TestPageManagerProvider();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.util.diff.myers.DiffNode(int,int,org.apache.wicket.util.diff.myers.PathNode);NaN;1.0;0.0;0.0;900;910
org.apache.wicket.examples.forminput.FormInput$InputForm$5(org.apache.wicket.examples.forminput.FormInput.InputForm,java.lang.String,java.lang.Class);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.core.request.handler.PageAndComponentProvider(java.lang.Integer,java.lang.Class,org.apache.wicket.request.mapper.parameter.PageParameters,java.lang.Integer,java.lang.String);NaN;1.0;0.0;0.0;50;50
org.apache.wicket.protocol.http.mock.MockHttpServletRequest.getServletPath();NaN;1.0;0.0;0.0;6750;6750
org.apache.wicket.Application.onDestroy();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.request.http.WebResponse.disableCaching();0.7634572895245414;0.8596822379900775;1.3341176470588234;1.2705882352941176;850;850
org.apache.wicket.request.resource.ResourceReference$UrlAttributes(java.util.Locale,java.lang.String,java.lang.String);NaN;1.0;0.0;0.0;12460;9220
org.apache.wicket.markup.html.panel.DefaultMarkupSourcingStrategy();NaN;1.0;0.0;0.0;120;120
org.apache.wicket.authroles.authentication.AuthenticatedWebSession.invalidate();NaN;1.0;0.0;0.0;40;40
org.apache.wicket.application.DefaultClassResolver();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.link.Link.getOnClickScript(java.lang.CharSequence);NaN;1.0;0.0;0.0;5740;4660
org.apache.wicket.markup.MarkupType.getMimeType();NaN;1.0;0.0;0.0;1080;1080
org.apache.wicket.settings.DebugSettings.isOutputMarkupContainerClassName();NaN;1.0;0.0;0.0;3390;1770
org.apache.wicket.Component.getFeedbackMessages();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.DefaultMapperContext.requestListenerInterfaceFromString(java.lang.String);NaN;1.0;0.0;0.0;180;180
org.apache.wicket.examples.images.Home.drawCircle(java.awt.Graphics2D);0.9597115849297742;0.7557428276359096;36.5;35.8;20;20
org.apache.wicket.devutils.debugbar.DebugBar$2(org.apache.wicket.devutils.debugbar.DebugBar);NaN;1.0;0.0;0.0;420;420
org.apache.wicket.util.collections.MostRecentlyUsedMap.removeEldestEntry(java.util.Map.Entry);NaN;1.0;0.0;0.0;250;250
org.apache.wicket.devutils.debugbar.DebugBar(java.lang.String,boolean);0.7856174872813246;0.6199881860830331;14.102380952380953;14.592857142857143;420;420
org.apache.wicket.markup.MarkupResourceStream.setCacheKey(java.lang.String);NaN;1.0;0.0;0.0;1090;700
org.apache.wicket.settings.ApplicationSettings();0.990915794495531;0.858366664169356;5.216666666666667;5.233333333333333;60;60
org.apache.wicket.markup.TagUtils.isWicketBorderTag(org.apache.wicket.markup.MarkupElement);NaN;1.0;0.0;0.0;600;600
org.apache.wicket.markup.html.form.AbstractSingleSelectChoice(java.lang.String,java.util.List,org.apache.wicket.markup.html.form.IChoiceRenderer);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.application.ComponentInitializationListenerCollection$1(org.apache.wicket.application.ComponentInitializationListenerCollection,org.apache.wicket.Component);NaN;1.0;0.0;0.0;27570;18110
org.apache.wicket.examples.authentication2.SignIn2Application$1(org.apache.wicket.examples.authentication2.SignIn2Application);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.DequeueTagAction(java.lang.String,int);NaN;1.0;0.0;0.0;360;360
org.apache.wicket.request.cycle.RequestCycle.setRequest(org.apache.wicket.request.Request);NaN;1.0;0.0;0.0;850;850
org.apache.wicket.util.tester.BaseWicketTester.isRenderedPage(java.lang.Class);NaN;1.0;0.0;0.0;250;250
org.apache.wicket.util.parse.metapattern.parsers.VariableAssignmentParser(java.lang.CharSequence);NaN;1.0;0.0;0.0;6660;6100
org.apache.wicket.markup.html.list.Loop.renderIterator();1.0;1.0;1.6;1.6;10;10
org.apache.wicket.markup.html.form.AbstractTextComponent(java.lang.String,org.apache.wicket.model.IModel);NaN;1.0;0.0;0.0;240;240
org.apache.wicket.request.mapper.parameter.PageParameters.getPosition(java.lang.String);NaN;1.0;0.0;0.0;3690;3690
org.apache.wicket.core.util.file.WebApplicationPath(javax.servlet.ServletContext,java.lang.String);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.DequeueContext.access$1(org.apache.wicket.DequeueContext);NaN;1.0;0.0;0.0;10730;6520
org.apache.wicket.settings.SecuritySettings();1.0;1.0;1.6846153846153846;1.6846153846153846;130;130
org.apache.wicket.markup.MarkupFactory.loadMarkup(org.apache.wicket.MarkupContainer,org.apache.wicket.markup.MarkupResourceStream,boolean);0.5264756473418053;0.005536463867741426;68.17349397590361;71.27857142857142;830;700
org.apache.wicket.examples.template.Banner(java.lang.String);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.util.file.Files.getLastModified(java.io.File);0.9488155336193215;0.9910710568046519;0.08695652173913043;0.08461538461538462;2530;1690
org.apache.wicket.protocol.http.mock.MockHttpServletResponse.append2digits(java.lang.StringBuilder,int);NaN;1.0;0.0;0.0;10200;10200
org.apache.wicket.request.resource.ResourceReference(java.lang.Class,java.lang.String);NaN;1.0;0.0;0.0;3700;1980
org.apache.wicket.request.resource.caching.FilenameWithVersionResourceCachingStrategy.getVersionPrefix();NaN;1.0;0.0;0.0;4660;3400
org.apache.wicket.markup.html.SecurePackageResourceGuard$SearchPattern.isActive();NaN;1.0;0.0;0.0;5330;3650
org.apache.wicket.markup.repeater.RepeatingView.onPopulate();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.markup.html.form.Form.getInputNamePrefix();NaN;1.0;0.0;0.0;1220;1240
org.apache.wicket.request.resource.caching.FilenameWithVersionResourceCachingStrategy(java.lang.String,org.apache.wicket.request.resource.caching.version.IResourceVersion);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.request.mapper.AbstractMapper.extractPageParameters(org.apache.wicket.request.Request,int,org.apache.wicket.request.mapper.parameter.IPageParametersEncoder);1.0;1.0;0.16842105263157894;0.16842105263157894;380;380
org.apache.wicket.util.value.LongValue.lessThanOrEqual(org.apache.wicket.util.value.LongValue);NaN;1.0;0.0;0.0;250;250
org.apache.wicket.markup.parser.filter.HeadForceTagIdHandler.onComponentTag(org.apache.wicket.markup.ComponentTag);0.9778429975610131;0.9992562063270929;8.175779253960143E-4;8.503401360544217E-4;19570;17640
org.apache.wicket.markup.MarkupStream.getContainerClass();1.0;1.0;0.8;0.8;20;20
org.apache.wicket.markup.WicketTag.isBorderTag();NaN;1.0;0.0;0.0;110;110
org.apache.wicket.mock.MockPageManager();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.form.AutoLabelTextResolver.resolve(org.apache.wicket.MarkupContainer,org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.page.PageAccessSynchronizer$PageLock.access$0(org.apache.wicket.page.PageAccessSynchronizer.PageLock);NaN;1.0;0.0;0.0;1070;1070
org.apache.wicket.request.parameter.CombinedRequestParametersAdapter.getParameterValue(java.lang.String);0.9213539959562796;0.8622736311519197;0.08619523669508967;0.08349753694581281;68020;52780
org.apache.wicket.protocol.http.mock.MockHttpServletRequest.getLocale();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.RequestListenerInterface.getMethod();NaN;1.0;0.0;0.0;780;180
org.apache.wicket.Component.getEscapeModelStrings();NaN;1.0;0.0;0.0;270;270
org.apache.wicket.settings.ExceptionSettings$UnexpectedExceptionDisplay(java.lang.String);NaN;1.0;0.0;0.0;150;150
org.apache.wicket.protocol.http.WebApplication$DefaultAjaxRequestTargetProvider();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.examples.library.EditBook.link(java.lang.String,long);NaN;1.0;0.0;0.0;40;40
org.apache.wicket.protocol.http.BufferedWebResponse$AddCookieAction(javax.servlet.http.Cookie);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.markup.html.form.Form.handleMultiPart();1.0;1.0;0.96;0.96;50;50
org.apache.wicket.Component.configure();0.9418070233369151;0.7632524354332522;0.2740291262135922;0.281452784503632;28840;20650
org.apache.wicket.core.request.handler.RenderPageRequestHandler.getLogData();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.examples.authentication2.SignIn2Session.authenticate(java.lang.String,java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.core.util.resource.UrlResourceStream$StreamData(org.apache.wicket.core.util.resource.UrlResourceStream.StreamData);NaN;1.0;0.0;0.0;900;770
org.apache.wicket.markup.AbstractMarkupParser.getNextTag();0.7285768354509337;0.5454885804723251;1.49645390070922;1.46334388185654;21150;18960
org.apache.wicket.settings.ResourceSettings.getPackageResourceGuard();NaN;1.0;0.0;0.0;7190;5090
org.apache.wicket.protocol.http.BufferedWebResponse$SetContentTypeAction(java.lang.String);NaN;1.0;0.0;0.0;540;540
org.apache.wicket.markup.resolver.FragmentResolver.resolve(org.apache.wicket.MarkupContainer,org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);NaN;1.0;0.0;0.0;2090;1810
org.apache.wicket.authroles.authentication.panel.SignInPanel.access$2(org.apache.wicket.authroles.authentication.panel.SignInPanel);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.model.Model.detach();NaN;1.0;0.0;0.0;16520;9660
org.apache.wicket.markup.parser.filter.ConditionalCommentFilter.postProcess(org.apache.wicket.markup.Markup);NaN;1.0;0.0;0.0;840;710
org.apache.wicket.request.mapper.info.PageInfo(java.lang.Integer);NaN;1.0;0.0;0.0;8310;7230
org.apache.wicket.examples.guestbook.Comment.getDate();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.markup.renderStrategy.ChildFirstHeaderRenderStrategy$1(org.apache.wicket.markup.renderStrategy.ChildFirstHeaderRenderStrategy,org.apache.wicket.Component,org.apache.wicket.markup.html.internal.HtmlHeaderContainer);NaN;1.0;0.0;0.0;540;540
org.apache.wicket.protocol.http.servlet.ServletWebRequest$1(org.apache.wicket.protocol.http.servlet.ServletWebRequest);NaN;1.0;0.0;0.0;1870;1870
org.apache.wicket.protocol.http.mock.MockHttpServletRequest.getMethod();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.examples.template.Index();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.Component.findParentWithAssociatedMarkup();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.examples.authentication2.AuthenticatedWebPage();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.RequestListenerInterface.forName(java.lang.String);NaN;1.0;0.0;0.0;730;310
org.apache.wicket.examples.authentication2.SignIn2Application$1.isInstantiationAuthorized(java.lang.Class);NaN;1.0;0.0;0.0;1600;920
org.apache.wicket.examples.linkomatic.Home$5(org.apache.wicket.examples.linkomatic.Home);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.examples.hangman.Guess$2.access$0(null);NaN;1.0;0.0;0.0;320;320
org.apache.wicket.markup.html.navigation.paging.PagingNavigator(java.lang.String,org.apache.wicket.markup.html.navigation.paging.IPageable,org.apache.wicket.markup.html.navigation.paging.IPagingLabelProvider);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.protocol.http.servlet.ServletWebRequest.getContainerRequest();NaN;1.0;0.0;0.0;6040;5800
org.apache.wicket.Application.$SWITCH_TABLE$org$apache$wicket$RuntimeConfigurationType();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.examples.linkomatic.Home$RedirectForm.getRedirectUrl();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.request.http.WebRequest();NaN;1.0;0.0;0.0;1870;1870
org.apache.wicket.markup.resolver.AutoLinkResolver$TagReferenceResolver(java.lang.String);NaN;1.0;0.0;0.0;170;170
org.apache.wicket.markup.resolver.AutoLinkResolver$AnchorResolverDelegate();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.resource.IsoPropertiesFilePropertiesLoader.loadWicketProperties(java.io.InputStream);NaN;1.0;0.0;0.0;40;40
org.apache.wicket.examples.WicketExampleApplication();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.parser.XmlTag.put(java.lang.String,int);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.SystemMapper$1(org.apache.wicket.SystemMapper);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.list.ListItemModel(org.apache.wicket.markup.html.list.ListView,int);NaN;1.0;0.0;0.0;5200;3040
org.apache.wicket.markup.html.form.FormComponent.trim(java.lang.String);NaN;1.0;0.0;0.0;100;120
org.apache.wicket.markup.html.list.ListView(java.lang.String);NaN;1.0;0.0;0.0;80;80
