# Unchanged methods (Rate method)
1897
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.protocol.http.mock.MockHttpServletResponse$1(org.apache.wicket.protocol.http.mock.MockHttpServletResponse);NaN;1.0;0.0;0.0;930;930
org.apache.wicket.core.request.mapper.AbstractComponentMapper.removeMetaParameter(org.apache.wicket.request.Url);NaN;1.0;0.0;0.0;50;50
org.apache.wicket.markup.html.form.Radio(java.lang.String,org.apache.wicket.model.IModel,org.apache.wicket.markup.html.form.RadioGroup);NaN;1.0;0.0;0.0;30;30
org.apache.wicket.markup.html.link.ClientSideImageMap.circleCoordinates(int,int,int);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.feedback.FeedbackMessage.getLevel();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.util.tester.BaseWicketTester$TestRequestMapper(org.apache.wicket.util.tester.BaseWicketTester,org.apache.wicket.request.IRequestMapper);NaN;1.0;0.0;0.0;910;910
org.apache.wicket.core.request.mapper.MountedMapper.mapHandler(org.apache.wicket.request.IRequestHandler);0.830569256658874;0.9340798739525388;0.07086363636363636;0.06745454545454546;22000;22000
org.apache.wicket.Component.getString(java.lang.String);0.9256652921893969;0.4734502513883164;94.85;97.075;40;40
org.apache.wicket.util.lang.PackageName.getName();NaN;1.0;0.0;0.0;370;370
org.apache.wicket.mock.MockPageManager.getPage(int);NaN;1.0;0.0;0.0;160;160
org.apache.wicket.MarkupContainer.visitChildren(java.lang.Class,org.apache.wicket.util.visit.IVisitor);0.8150557255119358;0.517364871720023;4.104864864864865;4.1816216216216215;1850;1850
org.apache.wicket.request.mapper.info.PageComponentInfo.getPageInfo();NaN;1.0;0.0;0.0;360;360
org.apache.wicket.markup.head.JavaScriptReferenceHeaderItem.getUrl();0.9898597181987657;0.9773013411094496;3.609259259259259;3.6333333333333333;1620;1620
org.apache.wicket.util.resource.AbstractResourceStream();NaN;1.0;0.0;0.0;11930;11930
org.apache.wicket.validation.validator.AbstractRangeValidator();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.markup.MarkupResourceStream.getBaseMarkup();NaN;1.0;0.0;0.0;30;30
org.apache.wicket.protocol.http.servlet.ServletWebResponse.getContainerResponse();NaN;1.0;0.0;0.0;290;290
org.apache.wicket.util.tester.BaseWicketTester.access$5(org.apache.wicket.util.tester.BaseWicketTester);NaN;1.0;0.0;0.0;880;880
org.apache.wicket.filtertest.WithoutCPWithFPTest.testHelloWorld();1.0;1.0;63.15;63.15;20;20
org.apache.wicket.core.request.mapper.AbstractBookmarkableMapper$MountPathSegment.getSegmentIndex();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.core.util.lang.PropertyResolver$MethodGetAndSet(java.lang.reflect.Method,java.lang.reflect.Method,java.lang.reflect.Field);NaN;1.0;0.0;0.0;320;320
org.apache.wicket.protocol.http.WicketFilter();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.loader.SimpleMarkupLoader();NaN;1.0;0.0;0.0;830;830
org.apache.wicket.resource.loader.PackageStringResourceLoader();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.resource.XmlFilePropertiesLoader.loadWicketProperties(java.io.InputStream);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.markup.html.form.DropDownChoice(java.lang.String,java.util.List,org.apache.wicket.markup.html.form.IChoiceRenderer);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.Localizer.getString(java.lang.String,org.apache.wicket.Component,org.apache.wicket.model.IModel);0.8561611878932797;0.7262816771878555;77.37142857142857;74.42857142857143;70;70
org.apache.wicket.util.parse.metapattern.Group(org.apache.wicket.util.parse.metapattern.MetaPattern);NaN;1.0;0.0;0.0;13560;13560
org.apache.wicket.util.collections.ConcurrentHashSet.add(java.lang.Object);0.9755556620727548;0.999995672186405;0.005472461727960584;0.00541967270807672;56830;56830
org.apache.wicket.util.cookies.CookieUtils.initializeCookie(javax.servlet.http.Cookie);NaN;1.0;0.0;0.0;30;30
org.apache.wicket.util.license.AbstractLicenseHeaderHandler.getIgnoreFiles();NaN;1.0;0.0;0.0;80;80
org.apache.wicket.Application.getPageRendererProvider();NaN;1.0;0.0;0.0;710;710
org.apache.wicket.markup.head.ResourceAggregator.renderDependencies(org.apache.wicket.markup.head.HeaderItem,java.util.Set);NaN;1.0;0.0;0.0;1620;1620
org.apache.wicket.ThreadContext.restore(org.apache.wicket.ThreadContext);NaN;1.0;0.0;0.0;540;540
org.apache.wicket.Component.onConfigure();NaN;1.0;0.0;0.0;28840;28840
org.apache.wicket.markup.html.SecurePackageResourceGuard$SimpleCache.put(java.lang.String,java.lang.Boolean);NaN;1.0;0.0;0.0;370;370
org.apache.wicket.util.string.PrependingStringBuffer.toString();NaN;1.0;0.0;0.0;8840;8840
org.apache.wicket.RestartResponseAtInterceptPageException.continueToOriginalDestination();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.util.license.AbstractLicenseHeaderHandler(java.util.List);NaN;1.0;0.0;0.0;80;80
org.apache.wicket.examples.library.LibraryApplication.newSession(org.apache.wicket.request.Request,org.apache.wicket.request.Response);0.8632819040053917;0.7054569861112734;37.5;35.9;10;10
org.apache.wicket.authorization.strategies.page.SimplePageAuthorizationStrategy.isPageAuthorized(java.lang.Class);NaN;1.0;0.0;0.0;30;30
org.apache.wicket.protocol.http.StoredResponsesMap$Value(org.apache.wicket.protocol.http.StoredResponsesMap.Value);NaN;1.0;0.0;0.0;250;250
org.apache.wicket.markup.html.form.AbstractChoice(java.lang.String,java.util.List);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.resource.loader.ValidatorStringResourceLoader();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.util.time.AbstractTime(long);NaN;1.0;0.0;0.0;6140;6140
org.apache.wicket.markup.AbstractMarkupParser.parse();0.6368178183329329;0.7037923017453276;55.01904761904762;57.09285714285714;840;840
org.apache.wicket.util.convert.converter.AbstractNumberConverter();NaN;1.0;0.0;0.0;420;420
org.apache.wicket.util.resource.ResourceUtils$PathLocale(java.lang.String,java.util.Locale);NaN;1.0;0.0;0.0;2060;2060
org.apache.wicket.SystemMapper.access$0(org.apache.wicket.SystemMapper);NaN;1.0;0.0;0.0;6000;6000
org.apache.wicket.ThreadContext.setSession(org.apache.wicket.Session);NaN;1.0;0.0;0.0;120;120
org.apache.wicket.devutils.inspector.SessionSizeModel.getObject();0.8478313560914206;0.7312263242650213;5.5851851851851855;5.411111111111111;540;540
org.apache.wicket.feedback.FeedbackMessages.detach();NaN;1.0;0.0;0.0;930;930
org.apache.wicket.request.resource.ClassScanner.scanClass(java.lang.Class);NaN;1.0;0.0;0.0;40;40
org.apache.wicket.util.tester.BaseWicketTester$TestPageManagerProvider();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.util.diff.myers.DiffNode(int,int,org.apache.wicket.util.diff.myers.PathNode);NaN;1.0;0.0;0.0;900;900
org.apache.wicket.devutils.debugbar.DebugBarInitializer();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.core.request.handler.PageAndComponentProvider(java.lang.Integer,java.lang.Class,org.apache.wicket.request.mapper.parameter.PageParameters,java.lang.Integer,java.lang.String);NaN;1.0;0.0;0.0;50;50
org.apache.wicket.examples.forminput.FormInput$InputForm$5(org.apache.wicket.examples.forminput.FormInput.InputForm,java.lang.String,java.lang.Class);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.protocol.http.mock.MockHttpServletRequest.getServletPath();NaN;1.0;0.0;0.0;6750;6750
org.apache.wicket.util.io.BOMInputStream.read(byte[],int,int);1.0;1.0;0.018452380952380953;0.018452380952380953;1680;1680
org.apache.wicket.Application.onDestroy();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.request.resource.ResourceReference$UrlAttributes(java.util.Locale,java.lang.String,java.lang.String);NaN;1.0;0.0;0.0;12460;12460
org.apache.wicket.markup.html.panel.DefaultMarkupSourcingStrategy();NaN;1.0;0.0;0.0;120;120
org.apache.wicket.authroles.authentication.AuthenticatedWebSession.invalidate();NaN;1.0;0.0;0.0;40;40
org.apache.wicket.core.request.mapper.AbstractBookmarkableMapper.setPlaceholders(org.apache.wicket.request.mapper.parameter.PageParameters,org.apache.wicket.request.Url);0.9630040183255149;0.9998984925688104;0.03314917127071823;0.03425414364640884;1810;1810
org.apache.wicket.request.handler.render.PageRenderer.getRedirectPolicy();0.9746758262837383;0.9999492351403013;0.028070175438596492;0.027192982456140352;1140;1140
org.apache.wicket.application.DefaultClassResolver();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.link.Link.getOnClickScript(java.lang.CharSequence);NaN;1.0;0.0;0.0;5740;5740
org.apache.wicket.markup.MarkupType.getMimeType();NaN;1.0;0.0;0.0;1080;1080
org.apache.wicket.settings.DebugSettings.isOutputMarkupContainerClassName();NaN;1.0;0.0;0.0;3390;3390
org.apache.wicket.jmx.wrapper.SecuritySettings(org.apache.wicket.Application);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.Component.getFeedbackMessages();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.DefaultMapperContext.requestListenerInterfaceFromString(java.lang.String);NaN;1.0;0.0;0.0;180;180
org.apache.wicket.devutils.debugbar.DebugBar$2(org.apache.wicket.devutils.debugbar.DebugBar);NaN;1.0;0.0;0.0;420;420
org.apache.wicket.util.collections.MostRecentlyUsedMap.removeEldestEntry(java.util.Map.Entry);NaN;1.0;0.0;0.0;250;250
org.apache.wicket.markup.MarkupResourceStream.setCacheKey(java.lang.String);NaN;1.0;0.0;0.0;1090;1090
org.apache.wicket.settings.ApplicationSettings();0.9705792315774427;0.8748829885276901;5.166666666666667;5.216666666666667;60;60
org.apache.wicket.util.tester.BaseWicketTester.processRequest(org.apache.wicket.protocol.http.mock.MockHttpServletRequest,org.apache.wicket.request.IRequestHandler,boolean);0.890056121275616;0.9012276365154004;620.6647058823529;615.4976470588235;850;850
org.apache.wicket.markup.TagUtils.isWicketBorderTag(org.apache.wicket.markup.MarkupElement);NaN;1.0;0.0;0.0;600;600
org.apache.wicket.markup.html.form.AbstractSingleSelectChoice(java.lang.String,java.util.List,org.apache.wicket.markup.html.form.IChoiceRenderer);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.devutils.debugbar.PageSizeDebugPanel.getLinkPageClass();NaN;1.0;0.0;0.0;540;540
org.apache.wicket.application.ComponentInitializationListenerCollection$1(org.apache.wicket.application.ComponentInitializationListenerCollection,org.apache.wicket.Component);NaN;1.0;0.0;0.0;27570;27570
org.apache.wicket.examples.authentication2.SignIn2Application$1(org.apache.wicket.examples.authentication2.SignIn2Application);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.DequeueTagAction(java.lang.String,int);NaN;1.0;0.0;0.0;360;360
org.apache.wicket.request.cycle.RequestCycle.setRequest(org.apache.wicket.request.Request);NaN;1.0;0.0;0.0;850;850
org.apache.wicket.markup.parser.XmlTag$TextSegment(java.lang.CharSequence,int,int,int);NaN;1.0;0.0;0.0;20000;20000
org.apache.wicket.util.tester.BaseWicketTester.isRenderedPage(java.lang.Class);NaN;1.0;0.0;0.0;250;250
org.apache.wicket.Localizer();1.0;1.0;1.55;1.55;20;20
org.apache.wicket.examples.helloworld.HelloWorldTest.testHelloWorld();0.2790839497222253;0.21229383619233133;1137.3;1173.2;10;10
org.apache.wicket.util.parse.metapattern.parsers.VariableAssignmentParser(java.lang.CharSequence);NaN;1.0;0.0;0.0;6660;6660
org.apache.wicket.markup.html.form.AbstractTextComponent(java.lang.String,org.apache.wicket.model.IModel);NaN;1.0;0.0;0.0;240;240
org.apache.wicket.request.mapper.parameter.PageParameters.getPosition(java.lang.String);NaN;1.0;0.0;0.0;3690;3690
org.apache.wicket.core.util.file.WebApplicationPath(javax.servlet.ServletContext,java.lang.String);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.DequeueContext.access$1(org.apache.wicket.DequeueContext);NaN;1.0;0.0;0.0;11010;10730
org.apache.wicket.core.util.resource.locator.ResourceNameIterator.newLocaleResourceNameIterator(java.util.Locale,boolean);0.9518265558272541;0.9999814922502102;0.009345794392523364;0.008995327102803739;8560;8560
org.apache.wicket.markup.MarkupFactory.loadMarkup(org.apache.wicket.MarkupContainer,org.apache.wicket.markup.MarkupResourceStream,boolean);0.550670803472608;0.5322147644899959;65.13493975903614;68.17349397590361;830;830
org.apache.wicket.examples.template.Banner(java.lang.String);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.request.resource.DynamicImageResource(java.lang.String);NaN;1.0;0.0;0.0;30;30
org.apache.wicket.protocol.http.mock.MockHttpServletResponse.append2digits(java.lang.StringBuilder,int);NaN;1.0;0.0;0.0;10200;10200
org.apache.wicket.protocol.http.mock.MockHttpServletRequest.getHeader(java.lang.String);0.9749303040169038;0.9999535243074884;6.596873655528467E-4;6.768433179723503E-4;69730;69440
org.apache.wicket.core.request.handler.PageProvider.setPageParameters(org.apache.wicket.request.mapper.parameter.PageParameters);NaN;1.0;0.0;0.0;6230;6230
org.apache.wicket.util.string.Entities.addEntities(java.lang.String[][]);0.5180233902484557;0.6329553848611644;5.84047619047619;5.585714285714285;840;840
org.apache.wicket.request.resource.ResourceReference(java.lang.Class,java.lang.String);NaN;1.0;0.0;0.0;3700;3700
org.apache.wicket.request.resource.caching.FilenameWithVersionResourceCachingStrategy.getVersionPrefix();NaN;1.0;0.0;0.0;4660;4660
org.apache.wicket.core.util.lang.WicketObjects$SerializingObjectSizeOfStrategy.sizeOf(java.io.Serializable);0.9050616414025472;0.53679003200365;3.9157407407407407;3.9740740740740743;1080;1080
org.apache.wicket.markup.html.SecurePackageResourceGuard$SearchPattern.isActive();NaN;1.0;0.0;0.0;5330;5330
org.apache.wicket.markup.repeater.RepeatingView.onPopulate();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.markup.html.form.Form.getInputNamePrefix();NaN;1.0;0.0;0.0;1220;1220
org.apache.wicket.request.resource.caching.FilenameWithVersionResourceCachingStrategy(java.lang.String,org.apache.wicket.request.resource.caching.version.IResourceVersion);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.util.value.LongValue.lessThanOrEqual(org.apache.wicket.util.value.LongValue);NaN;1.0;0.0;0.0;250;250
org.apache.wicket.markup.WicketTag.isBorderTag();NaN;1.0;0.0;0.0;110;110
org.apache.wicket.mock.MockPageManager();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.form.AutoLabelTextResolver.resolve(org.apache.wicket.MarkupContainer,org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.page.PageAccessSynchronizer$PageLock.access$0(org.apache.wicket.page.PageAccessSynchronizer.PageLock);NaN;1.0;0.0;0.0;1070;1070
org.apache.wicket.RequestListenerInterface.getMethod();NaN;1.0;0.0;0.0;780;780
org.apache.wicket.util.io.XmlReader.determineEncoding(java.lang.CharSequence);1.0;1.0;0.05818181818181818;0.05818181818181818;550;550
org.apache.wicket.Component.getEscapeModelStrings();NaN;1.0;0.0;0.0;270;270
org.apache.wicket.settings.ExceptionSettings$UnexpectedExceptionDisplay(java.lang.String);NaN;1.0;0.0;0.0;150;150
org.apache.wicket.protocol.http.WebApplication$DefaultAjaxRequestTargetProvider();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.jmx.Initializer.register(org.apache.wicket.Application,java.lang.Object,javax.management.ObjectName);0.9008595705613887;0.9062532162435675;9.637878787878789;9.483333333333333;660;660
org.apache.wicket.protocol.http.BufferedWebResponse$AddCookieAction(javax.servlet.http.Cookie);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.devutils.debugbar.PageSizeDebugPanel$2(org.apache.wicket.devutils.debugbar.PageSizeDebugPanel);NaN;1.0;0.0;0.0;540;540
org.apache.wicket.request.resource.ResourceReference.getKey();1.0;1.0;8.032128514056225E-4;8.032128514056225E-4;19920;19920
org.apache.wicket.core.request.handler.RenderPageRequestHandler.getLogData();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.examples.authentication2.SignIn2Session.authenticate(java.lang.String,java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.core.util.resource.UrlResourceStream$StreamData(org.apache.wicket.core.util.resource.UrlResourceStream.StreamData);NaN;1.0;0.0;0.0;900;900
org.apache.wicket.Component$3.compare(org.apache.wicket.Component,java.lang.Object);NaN;1.0;0.0;0.0;140;140
org.apache.wicket.markup.AbstractMarkupParser.getNextTag();0.5722091296339294;0.821405320544618;1.4509219858156028;1.49645390070922;21150;21150
org.apache.wicket.settings.ResourceSettings.getPackageResourceGuard();NaN;1.0;0.0;0.0;7190;7190
org.apache.wicket.MarkupContainer$3.component(org.apache.wicket.Component,org.apache.wicket.util.visit.IVisit);0.934048150916448;0.9805645508529206;0.26669826224328597;0.268436018957346;63300;63300
org.apache.wicket.protocol.http.BufferedWebResponse$SetContentTypeAction(java.lang.String);NaN;1.0;0.0;0.0;540;540
org.apache.wicket.markup.resolver.FragmentResolver.resolve(org.apache.wicket.MarkupContainer,org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);NaN;1.0;0.0;0.0;2090;2090
org.apache.wicket.markup.WicketTag.isHeadTag();1.0;1.0;0.009730848861283644;0.009730848861283644;4830;4830
org.apache.wicket.authroles.authentication.panel.SignInPanel.access$2(org.apache.wicket.authroles.authentication.panel.SignInPanel);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.model.Model.detach();NaN;1.0;0.0;0.0;16520;16520
org.apache.wicket.markup.parser.filter.ConditionalCommentFilter.postProcess(org.apache.wicket.markup.Markup);NaN;1.0;0.0;0.0;840;840
org.apache.wicket.request.mapper.info.PageInfo(java.lang.Integer);NaN;1.0;0.0;0.0;9820;8310
org.apache.wicket.examples.guestbook.Comment.getDate();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.markup.renderStrategy.ChildFirstHeaderRenderStrategy$1(org.apache.wicket.markup.renderStrategy.ChildFirstHeaderRenderStrategy,org.apache.wicket.Component,org.apache.wicket.markup.html.internal.HtmlHeaderContainer);NaN;1.0;0.0;0.0;540;540
org.apache.wicket.protocol.http.servlet.ServletWebRequest$1(org.apache.wicket.protocol.http.servlet.ServletWebRequest);NaN;1.0;0.0;0.0;1870;1870
org.apache.wicket.protocol.http.mock.MockHttpServletRequest.getMethod();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.examples.template.Index();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.Component.findParentWithAssociatedMarkup();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.examples.authentication2.AuthenticatedWebPage();NaN;1.0;0.0;0.0;10;10
